    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  334      3.5965      4.7031     19.3997      0.9119       4      0.9299
  335      3.4582      4.7031     18.7018      0.1002       4      0.9070
  336      3.5965      7.6079     23.3075      0.6668      10      0.9232
  337      3.5965      7.8846     22.4701      0.9134      10      0.9006
  338      3.5965      8.1612     22.3306      0.2283      10      0.9158
  339      3.7348      7.6079     30.7045      0.7660      14      0.9090
  340      3.4582      8.4379     22.4701      0.2817      10      0.9112
  341      3.8731      7.8846     31.8210      0.7016      14      0.9084
  342      3.5965      8.8529     22.6097      1.2823      10      0.8964
  343      3.5965      8.5762     23.7262      0.8713      10      0.9187
  344      4.1498      8.0229     31.9606      0.3437      14      0.9354
  345      3.4582      8.8529     23.3075      0.4115      10      0.9232
  346      4.1498      8.2996     24.0054      0.1827      10      0.9583
  347      3.7348     11.6194     27.4945      0.6831      16      0.9250
  348      3.4582     12.1727     19.3997      0.2902      12      0.8985
  349      3.5965     13.0026     19.3997      0.9739      12      0.9299
  350      3.5965     17.1524     22.6097      1.3646      18      0.8964
  351      3.7348     16.0458     22.4701      1.0153      18      0.9006
  352      3.4582     16.0458     23.3075      0.2085      18      0.9232
  353      3.5965     16.1841     30.5650      1.1402      22      0.9319
  354      3.5965     16.3225     23.7262      0.7882      18      0.9187
  355      4.2881     15.7692     30.9837      0.3723      22      0.9283
  356      3.4582     16.4608     22.4701      0.2213      18      0.9112
  357      4.1498     16.5991     24.0054      0.1804      18      0.9583
  358      3.8731     17.1524     31.8210      0.8885      22      0.9203
  359      3.8731     17.1524     23.7262      0.8111      18      0.9187
  360      3.7348     17.2907     30.5650      1.0507      22      0.9175
  361      3.4582     17.1524     23.3075      0.4100      18      0.9232
  362      4.0115     19.9189     27.9132      1.4437      24      0.9146
  363      4.0115     17.4291     30.5650      0.2755      22      0.9265
  364      3.4582     20.4722     19.3997      0.3563      20      0.8985
  365      3.5965     21.3022     19.3997      0.9146      20      0.9299
  366      3.4582     24.7604     22.4701      0.2375       2      0.9112
  367      3.5965     24.4837     22.4701      1.0114       2      0.9006
  368      3.4582     24.3454     23.3075      0.4146       2      0.9232
  369      3.5965     24.2071     31.4023      0.1999       6      0.9024
  370      3.8731     24.4837     18.8414      1.9871      74      0.5018
  371      3.7348      0.2767     18.8414      1.1568      74      0.5019
  372      3.7348      0.0000     27.6341      0.1717      78      0.5133
  373      3.7348      0.0000     26.7967      0.1862      78      0.5117
  374      3.7348      0.4150     31.8210      0.3745       6      0.9253
  375      4.2881      0.1383     27.0758      0.8928      78      0.5016
  376      3.8731      3.4582     19.3997      0.3616       4      0.8985
  377      4.0115      0.6916     22.4701      0.2092       2      0.9112
  378      3.8731      3.5965     26.6571      1.5258       8      0.9015
  379      3.8731      3.4582     27.9132      1.5212       8      0.9033
  380      3.5965      3.5965     19.3997      0.3420       4      0.9299
  381      3.7348      3.8731     23.0284      1.2786      76      0.4991
  382      3.5965      4.1498     23.0284      0.3111      76      0.5536
  383      3.7348      4.4264     26.7967      1.1102       8      0.9338
  384      3.4582      4.1498     19.5392      0.2014       4      0.9437
  385      3.7348      4.0115     28.0528      0.2022       8      0.9453
  386      3.7348      4.4264     23.1680      1.5925      76      0.5132
  387      3.7348      4.5648     27.6341      1.1258       8      0.9076
  388      4.2881      4.0115     18.0040      0.5271       4      0.9144
  389      3.5965      4.8414     18.7018      0.1011       4      0.9070
  390      3.7348      4.2881     27.9132      0.3395       8      0.9025
  391      3.7348      8.0229     18.8414      1.9999      82      0.5018
  392      3.8731      4.8414     19.3997      0.3568       4      0.8985
  393      4.0115      7.7463     22.3306      0.2247      10      0.9157
  394      3.5965      7.7463     23.5867      0.0812      10      0.9505
  395      3.7348      8.5762     18.8414      1.0587      82      0.5019
  396      4.1498      8.8529     18.8414      0.4781      82      0.5561
  397      4.0115      8.2996     27.6341      0.6580      86      0.4967
  398      4.0115      8.4379     26.7967      0.1753      86      0.5244
  399      3.8731     11.7577     19.3997      0.2098      12      0.8985
  400      3.8731     11.6194     26.7967      0.6034      16      0.9507
  401      3.8731     11.6194     27.7736      0.5500      16      0.9394
  402      3.5965     11.8960     19.3997      0.3431      12      0.9299
  403      3.8731     12.0344     23.1680      1.0838      84      0.5132
  404      3.7348     11.6194     27.0758      0.2585      16      0.9299
  405      4.1498      9.2678     30.9837      0.2065      14      0.9435
  406      3.5965     12.4493     23.0284      0.2997      84      0.5536
  407      3.7348     12.8643     27.4945      1.3029      16      0.9238
  408      3.8731     12.8643     27.7736      0.6826      16      0.9382
  409      3.4582     12.4493     19.5392      0.2019      12      0.9437
  410      3.8731     12.8643     23.1680      1.6090      84      0.5132
  411      3.8731     13.1410     19.3997      0.2098      12      0.8985
  412      3.5965     15.9075     23.3075      0.2036      18      0.9232
  413      3.7348     16.3225     18.8414      0.9639      90      0.5018
  414      4.1498     16.0458     18.8414      0.4787      90      0.5561
  415      3.5965     16.5991     18.8414      0.3722      90      0.5561
  416      3.7348     16.8758     18.8414      1.2422      90      0.5019
  417      4.1498     17.1524     18.8414      0.4774      90      0.5561
  418      4.2881     16.7374     26.9362      0.9014      94      0.5172
  419      3.8731     20.0573     19.3997      0.2103      20      0.8985
  420      3.8731     20.1956     26.6571      1.0544      24      0.9082
  421      3.5965     20.1956     19.3997      0.3439      20      0.9299
  422      3.7348     20.4722     23.1680      1.0809      92      0.5132
  423      4.2881     20.3339     31.8210      1.0078      96      0.4983
  424      3.8731     21.1639     23.1680      1.5974      92      0.5132
  425      3.7348     20.4722     26.6571      0.6105      24      0.9256
  426      3.5965     20.7489     23.0284      0.3087      92      0.5536
  427      3.4582     20.7489     19.5392      0.2015      20      0.9437
  428      3.7348     21.1639     27.6341      1.3485      24      0.9168
  429      4.0115     21.0256     26.6571      0.6178      24      0.9018
  430      3.7348     20.6106     28.0528      0.2306      24      0.9408
  431      3.8731     21.4405     19.3997      0.2096      20      0.8985
  432      4.0115     24.2071     22.4701      0.2272       2      0.9112
  433      3.7348     24.4837     31.8210      0.7403       6      0.9082
  434      4.1498      0.5533     18.8414      0.3797      74      0.5562
  435      4.1498      0.0000     26.7967      0.8985      78      0.5065
  436      4.1498      3.5965     31.6815      0.3628      80      0.5416
  437      4.5648      4.2881     31.8210      1.8846      80      0.5004
  438      4.1498      7.7463     31.8210      0.2580      14      0.9453
  439      4.0115      8.5762     27.0758      0.2340      86      0.5002
  440      4.2881      8.4379     27.0758      1.3342      86      0.4929
  441      4.1498     11.6194     27.9132      0.4167      16      0.9091
  442      4.1498     12.8643     26.6571      0.3115      16      0.9229
  443      3.8731     12.8643     26.7967      0.1376      16      0.9495
  444      3.5965     16.7374     31.8210      0.2498      22      0.9370
