    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  289      0.8300      8.7145     27.9132      0.1219      13      0.9152
  290      7.4696     14.3859     36.5663      1.5226     145      1.1764
  291      0.8300     17.0141     26.6571      0.1035      21      0.9254
  292      0.8300     17.0141     27.9132      0.1593      21      0.9076
  293      0.8300     17.4291     27.4945      0.1474      21      0.9210
  294      3.5965      4.5648     18.2831      0.6181       4      0.9249
  295      8.0229      9.9595     38.3806      2.2621     148      1.1896
  296      3.1815     16.5991     30.9837      0.2628      22      0.9347
  297      3.5965      4.1498     18.1436      0.2401       4      0.9350
  298      3.5965      4.1498     31.6815      0.3930      80      0.5466
  299      3.8731      4.5648     31.8210      1.0161      80      0.5253
  300      3.4582      8.7145     31.6815      0.8883      14      0.9110
  301      3.4582      8.4379     31.8210      0.3172      14      0.9233
  302      3.5965     12.8643     18.2831      0.6219      12      0.9249
  303      3.5965     20.3339     18.2831      0.5614      20      0.9249
  304      3.5965     21.1639     18.2831      0.6177      20      0.9249
  305      3.8731      7.7463     31.8210      0.4660      14      0.9186
  306      8.4379     11.7577     38.1015      0.9789     148      1.2465
  307      8.2996     12.8643     37.1246      0.6457     145      1.2742
  308      3.5965     12.4493     18.1436      0.2377      12      0.9350
  309      3.7348     16.0458     31.6815      0.7760      22      0.9129
  310      3.5965     20.7489     18.1436      0.2391      20      0.9350
  311      3.5965      3.7348     18.2831      0.5583       4      0.9249
  312      4.4264      8.5762     31.8210      0.6055      14      0.9085
  313      3.7348     12.0344     31.5419      0.6201      88      0.5384
  314      4.5648     12.5877     31.6815      2.7574      88      0.5112
  315      4.1498     12.8643     31.8210      1.3560      88      0.5046
  316      3.8731      3.7348     31.8210      1.1801      80      0.4950
  317      4.1498      4.5648     31.9606      0.5992      80      0.5074
  318      3.5965      4.8414     19.1205      0.4689       4      0.9134
  319      3.4582      8.1612     31.8210      0.1406      14      0.9174
  320      8.1612     13.1410     35.0311      1.8679     145      1.1935
  321      8.4379     11.4811     39.9159      2.1111     148      1.1342
  322      3.7348     11.8960     18.2831      0.5698      12      0.9249
  323      7.1930     13.4176     35.7289      0.1782     145      1.1506
